X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;Y
0.8762776266422728;-1.2997414337414974;-1.373113266565909;0.6731151373140914;-1.4000886245679292;1.0326266580024248;1.937868864841949;1.1834745735358334;-1.2578430727563765;0.1394473241999061;-0.45605650270383885;-0.5778413641967687;1.5896498619500419;0.6355303067068233;0.15778819960447807;2
0.20136167993447504;1.6353046830605629;0.7970315289172046;-0.4280222477644795;1.0397057545057442;-2.2193117409436907;-1.8864708927690126;0.07573608887877864;0.4582698493850433;-0.04074175544702231;-1.8790452733887584;0.28070094438640647;1.5819776805932404;0.7435256226361214;1.7431451849030999;0
-0.8813964419395302;-0.920765165542713;-1.3279234578329109;-0.452662326481857;-1.2673651273166437;-1.190524713127835;1.583401628999178;0.028837112092768364;1.0198244647583015;-0.5694062054085506;1.3635690581534725;0.023600382618925473;-1.0505994043387241;-0.5967947506378982;-0.4377321564270339;2
-0.15647110654653207;-1.390543597970178;-0.9125479425499902;-0.710890066071912;-1.066231452849377;0.750878004491513;1.7433274564705736;-0.3170962357809776;-0.27170310170597367;0.03646394286251138;-0.5768903530781152;2.0440159840200653;0.44386056393613743;-0.4242569374095779;1.8055517573668671;2
-1.239660401912165;1.2762029884916046;-0.15066393471989858;-0.16255220857165695;0.21203418299740062;-0.4875671799911052;-1.0141258149696541;0.3948773541457677;-0.9682213743473942;-0.6878877640380223;-0.9272344553638139;1.2771596499967424;-0.37996442625033827;-2.1125614767853347;-0.3504296408386515;0
-1.7074753056067877;-2.557853262034162;-0.8260914792916978;-1.0200293947881698;-1.3000070867573263;-1.3357564836699827;2.7013665940141625;-0.19772312304676623;-1.6175135369350686;-0.1865972191287961;-2.9004641955346346;0.36316812940059;0.45831541805184794;-1.2741521381154244;0.9748190626991114;2
0.3233243459885774;-0.4322794222764146;-1.2578189198662963;0.4589903250503911;-1.087092538730806;0.16763997570339723;1.1194777283509554;0.5104625514405149;-0.06489184889861034;-0.5732524310245949;-2.4048996661248325;0.5193383500022078;-0.16574055606086424;0.163863502609677;-0.012853565850662444;2
-1.131361224655353;-1.0011965925338029;-0.36187042222825094;0.8825395255652976;-0.5387303346291159;0.696913043574646;1.0802084373940186;0.7576158099928901;-0.3876605311022316;0.7820042039762479;0.36917724032484495;-1.5034412647009652;0.11058493441907603;0.1756226372989106;-0.2758231470705506;2
-0.6929657307327626;-0.6666514509476442;-0.6381178068467559;0.7032028777070664;-0.6667952397339103;-1.2442037073122159;0.9547260495581003;0.08897092619068535;0.7902675198081021;-0.4246097062869475;1.7024971533729103;1.145467315082809;-0.8554124995991157;0.27503413783465797;0.34042958493978887;0
1.3219251539244774;1.8792495935475653;1.1309019350307659;-2.1951274974179906;1.3615573355056956;1.4813705452660062;-2.2953333897746937;0.7703186322210805;0.5433591861589725;-1.002707599113201;-0.10318056212043214;0.9038142479605034;1.5275106918298715;1.552359387390672;0.8146136679628851;0
-1.0655746441704828;-0.5514931949438178;0.4935433055738905;-0.3544194914907727;0.2407085622711134;0.8441821094037026;0.18423643381381932;-1.1739417134965882;-0.5831241133516113;0.3211003597067165;-0.5130800945433736;0.8520339619562745;0.27731340132285476;0.7180217550546629;0.06545038625473296;1
-0.07067235578444754;-1.0905022465267837;0.8869781529362578;0.23300362507945785;0.4069807984280686;0.23080730189904927;0.4170292356019366;-0.8191025707940351;-2.552253522805037;0.6336064341730698;-1.0411557308825332;-0.5556300691649548;-0.3649669638061426;-0.2164003536424216;-1.0104167440897467;1
0.6501693754719924;0.45991205127836365;1.2352983170805292;-0.2811912807927766;1.0767448876948629;-1.1040352163003055;-1.130018218045101;-0.7461303116063379;1.319420983184269;1.1840246098225473;0.3461132098114914;1.3204279183934038;-0.5051051355016573;-1.0463139529288132;-0.25655199044183746;0
0.9437819670654652;-1.3815819872059811;0.9937865379734014;-0.8824112185637216;0.4148144474951715;-0.16745139028032344;0.6053840365152123;-0.7094695762523441;-0.366442257070974;0.03674753121358486;0.9764436334131622;-1.60574750849341;0.5999000780766672;0.057215163980310006;-0.9018029520249653;1
-0.31162868987734993;-1.3626235168334728;0.5997661133427691;-0.5150427843910107;0.11406030821643304;-0.6016738968859972;0.8225919670745405;-0.0030565803778426865;0.11745033452584078;-0.05227367204878256;-0.005908984441264243;0.3710854876817816;-0.8245601793641221;-0.7964351063323719;1.301117178416673;1
0.38314214010397796;-1.363768257735002;1.5384898692624414;0.3632092160153226;0.8419296848915716;1.293077761006607;0.26704730268964394;0.19061752994336761;-0.49615735099511066;1.3042037475136579;0.17978580758812193;-0.048343518436002056;0.6368856632671682;-0.4773710665915964;1.2132653982604127;1
-0.22732243928862342;-2.343588487324842;-1.2558987524401184;0.8589036098148887;-1.5781865166432956;0.23322125685528688;2.7709226898907087;0.981835942900795;0.2616552557257638;1.4144353894620534;1.2084787979956242;-0.7229113948537537;-0.4384541574157054;1.2135259942241858;1.0032918535552882;2
0.7331703411334982;0.8904900210634796;0.48656681453799644;0.7620302408205656;0.6069254974747258;-0.02513575574977046;-1.058415598748166;1.3323598179061558;1.0016714874255286;-0.37141185405720256;1.303398982607311;0.9072029541015758;1.097490566640779;1.180191336788452;0.6431823716315885;0
-0.67612986419975;0.8945833354688568;0.3709021812858584;1.5010366975329943;0.5182598180646091;0.2514727366401322;-0.9933815539748895;0.720096050355349;0.20757953829327228;0.0855176942278663;1.0623942506054316;-0.11853407522896538;1.5190720167211844;-0.332087067392289;-0.02058335370167864;0
0.2932455689965112;-0.04805053216658872;-1.747250064437881;0.044904759014599935;-1.3677187465252687;-0.7998046053473246;1.0774258005671056;0.6423250777288237;0.5552990296257149;0.4626251479501309;0.7978686131307855;-0.3087382529430971;0.6581797727298844;-0.8213171802740041;-1.5413312532158996;2
0.9176196662427584;0.3773120303588735;-0.14793230429626036;0.16560960465392285;-0.017509489708938175;1.8781074491247265;-0.23853335131471598;-0.6956574739110857;1.1960028337151452;1.3363030575695212;0.307648932670838;0.13443484639257838;1.847228761392692;-0.5426307798363417;0.31058706399405606;0
0.5701711911271378;1.6401129887565251;0.2755441439049493;-0.11625201466634838;0.6364291983926458;0.6529525767973416;-1.5814578184776447;0.8490384594704097;0.9964807194894787;-0.6344157341678913;-0.4706658501812405;0.21821408808393847;-1.494176524605878;-0.0277031779383656;0.19171558154905605;0
-1.1331153870612176;-1.6489412626144797;0.39770677355496686;0.4315526327589828;-0.11646628305372819;1.8987716414065885;1.1899455852721947;-1.1858266265208437;-0.14322395080688052;-0.3329386186861818;0.6146578298543649;-1.2011721581304668;1.3085020514755463;-0.6445714543150989;-1.4656318336710328;1
0.6347829141611699;-0.06305358674262163;0.030759380383390766;-0.20219205612825936;0.007609733676197859;-0.730629658933966;0.03628219914714033;-0.0447826261015701;-1.2060289355233116;0.5595337105764941;-0.05933606669204638;-1.1083131921858014;1.450944374558029;-0.7518507220374151;1.4486309222159386;0
1.1666700350683639;-1.2942963261694613;-1.8346760697776412;-0.5139427513354409;-1.7567177966450402;-0.49357093337015034;2.2068042797037366;-0.6992773550067486;-1.0087290191029583;0.40540037790017547;0.7779675434242397;0.8084277168448248;1.268202980041121;0.049501373492448465;-0.30998771922078816;2
-0.8703884247380791;0.5107442447097865;1.3628798110077087;-0.7941928329597818;1.1888098569480399;1.0463194256168336;-1.2496078043705043;-2.30999207901418;1.9939712003119539;0.5919235779255947;0.6674108944295574;1.561784612383161;3.9012944049095024;-0.3202857414406195;-0.04127177685203936;1
-0.04303165953783094;0.5953727852499904;-0.13882179374170334;1.569025829595039;0.045756215471089906;-2.3552313866777776;-0.4324774407212;-0.6063689309924826;1.9919733063582639;1.4668378140479232;0.8478917419319604;0.3516341619134822;0.6477371182219438;-0.029238913020559927;0.2400471146361509;0
0.24812810137074306;-1.4720947901788888;-0.6622390822254542;0.6295034583549414;-0.8930852450017103;0.5098449891845073;1.6654405879574732;0.14863203982292983;1.6883523158817562;-1.6155640342962505;1.3726250104556574;0.4792025072220463;0.6174982289474272;-0.33007698161411025;-0.4639197824941305;2
0.41733560297480765;-1.0688811285323523;-1.3149848869564225;-0.6484464237832803;-1.2955012413181006;-0.3407456014845445;1.7037969714999677;0.9299493367972588;-0.209571167402316;0.13578721802750163;0.7450286148671521;1.508961209531875;-1.0603932666789264;0.0992981986800054;0.9316825612073842;2
0.9116811456757232;-0.24009888548626301;0.6673180862523582;-2.092679349982023;0.45575767347620894;-1.5539086077742397;-0.18803037674278653;1.382731629151764;-0.8908562848133074;-0.4853056810032666;-0.9631561312564155;0.263812558439202;-0.2531731020119965;-0.18619498535278634;0.08578331864904905;1
-0.4424839063051099;2.2529999260645828;2.377728078927144;-0.40113862274054385;2.425038676560551;0.7074116032656558;-3.357687651571595;0.35590750963861356;-0.7729600346177365;-1.2299092973073462;-1.7870033695613647;-0.44651510002741523;-0.9091084087229135;-1.5351291468164556;0.8760096081285997;0
-1.8564425390714552;0.2799271638670381;1.1032886131239312;0.03227377713516186;0.9279596817616769;-1.4563125648867823;-0.8961334625439701;-0.8228510322026648;0.1418660283332819;-1.2407864722656046;1.9900161523768103;-1.1823554313477953;0.4503765028764287;0.35526256531497935;-0.5793286166970721;0
-0.28083805679536966;0.11119864218211273;0.25996547705070894;-1.1376010215174501;0.230312383499592;2.0523770992324954;-0.25027003419400484;0.6781965718322749;-1.1596400261755098;0.3702368161574354;-0.7076521652556944;-1.6922590920340908;0.10150383521891741;1.0194394025263005;-0.4250660633399513;2
3.0249793833372154;1.2825753075338056;1.8409892627352693;-1.3296910208629336;1.758594169821406;0.07277567055568099;-2.200412742676423;0.5091885602803298;0.5053924554249277;1.3226349827794175;0.04411745254877642;-0.7085385921830881;-0.6777769209773354;0.7057800658452066;-0.9219228203987505;0
-2.1873359582326803;-0.14568058383231275;-1.415492761632093;-1.0056625159981265;-1.1355371467262234;-0.598284547409783;0.9651535090939889;-0.319269358191136;-0.1848894800144209;-0.03257035648982254;0.9377019684715415;-0.30848536719795067;0.31697424080728825;0.17134214836768683;0.2803977054539579;2
-0.7829028656347374;-1.5187148232979917;0.6410000324687066;0.9462925036910286;0.10581737764820404;-2.5596970917765973;0.9331078040572238;1.28399208180613;1.1951407614835656;-0.9540924332489746;-0.3937653418832758;1.5049768222407343;-0.6305760677041764;1.5273059932999937;-0.9315036255951499;1
-0.11308523097250026;0.4807034878564276;0.41923232232877516;0.42990319681543526;0.44908401903507167;0.8502087421620328;-0.6641799909945805;1.1058697200449865;-1.1548442039940223;-1.3480568835553466;0.49777890589254087;0.09128166644877657;-1.231689218226931;1.0887750564829455;-0.7794129161618929;0
0.1443500561765759;-1.417462616867689;-0.5644865152380403;1.0834825225698916;-0.8031791268727202;0.6416899198932766;1.5602498715317636;0.5636262058175455;1.1504679917989438;-1.0981887497111869;-0.1812723545771872;-2.041828785668978;0.3608437588146866;0.2682724101746655;1.5333339988925685;2
0.28192003940997734;1.2207393692180024;1.4902259001188556;-0.14950139842012464;1.4705719949693807;-0.10227104110060802;-1.938992701194075;0.8974995330869563;0.3486311481397844;2.323674297219243;0.9505800298726597;0.5595012079157288;0.3984340871890386;1.3472892809916708;-0.20608090907868887;1
-0.1276806839295425;-0.049044431505884445;0.4129220613500957;-0.5649857365212732;0.30766229840740467;0.6297589001980647;-0.2024006552215872;1.210006275506329;-0.7076578545662117;-0.5569648615030633;0.5517962739042643;-0.5383592193876022;-1.846918221047354;-0.754295611169557;-0.9196833350143987;1
-1.0297535744696094;-0.6767554879222413;-1.4007620907327647;1.0901981075611975;-1.260979488692965;-1.3779388533741421;1.415605814406312;-0.6043621012860148;-0.7031634117943344;0.38205959508378523;-0.8725342873545948;0.31981613413336385;0.3964992096661937;-0.4033342341835769;0.7917548228474521;2
0.42453042018387616;-0.9229015035998127;0.9790225638451515;0.40380087715045;0.5215734331945379;-0.09537137521596675;0.21754617384517705;1.1296075172504316;-0.15687512432213582;-0.452327768152393;0.1035939036710307;-0.5945890616285128;0.31805441071177937;-0.9794507653446876;1.267316086825264;1
0.05679267662457826;-1.7830903729285117;-1.1159907418353165;0.5024419023451335;-1.3252085821926727;1.5644238223858762;2.2033505376953837;-0.20919619052872954;0.06990146636555346;1.6940257800064005;0.734084732648625;1.75582765145757;-0.33939967635105683;0.48355418099018466;-0.12886710512465793;2
-1.389375960857266;1.0545731315480447;2.0018043185284684;0.47477097290140324;1.8245769640190415;1.027855348049322;-2.098615516211393;-1.9777887890334687;0.05101577349878881;-2.1000199396560544;0.1073918667217468;-1.1551158836206508;0.09236149158670375;-0.8675133839358331;1.0033176350898743;0
0.4806845692897309;-0.1727535208258152;2.310932384631726;-0.6411926199135071;1.7480592286950263;0.5408326858070085;-1.2206973548992783;-0.8271382735291216;0.33375612514663094;1.1645671588436917;-0.46152553632569493;-0.12066534813688869;1.212968802735274;-1.0670770491291626;-0.17962719639564406;1
0.6463195921693227;-2.086911370230313;-0.8184277442992665;-0.7260847925247962;-1.1726909978090756;-0.3940020068750362;2.2896305416904794;-0.565043950193282;-0.06839321211890192;-0.8050721965584475;0.9461066920190413;-1.6833374748914234;-0.6200571968738647;1.725547407851941;1.5577000166189094;2
-0.6181735843776062;-0.7735389512903932;0.5317522239977941;0.9010367655068079;0.21312133939705463;-0.9121253038443518;0.35357216033362926;1.7693038282362004;-1.410201483282614;0.9042810035400731;-0.6161202424472417;1.316635965059282;0.2989654634479362;0.7006000075629721;-0.8495367061796724;1
0.40883836451783356;-0.8156874540099006;-0.8917236108437313;-0.03464274052554357;-0.901925911265991;1.0973060882461836;1.2339411495052812;-1.1822193067887583;-0.38992026187583984;2.5797760058548938;0.20460994529252818;0.5273772297005542;0.3201807857611858;1.3081397785288533;-1.7372504614591202;2
-1.3170109822661362;-3.7004605920908764;-0.10250632603233867;-0.39054229571153415;-1.0331981543994821;-0.8815199970110447;3.2603173119334863;-1.3736057544457403;1.415757585869168;-0.7344076783079418;-0.18534970502038886;1.7148714256316078;0.5311996706694397;1.3824173884874822;-0.27024983727964413;1
2.17783025625377;2.0295964063173644;0.5073784071017644;-1.336057974995798;0.9166399870110334;-1.027042437976471;-2.055664460223653;-0.5139389336774576;-0.27422456864986394;0.2666405631315069;0.02787864098102465;1.7157840764814047;-0.7699673087818717;0.26835101787727655;-0.4202167453390404;0
-0.12470823343903506;1.8548766377380137;0.16506398749923723;0.36439115518550824;0.606079152449397;0.5711097589467165;-1.7016502527292383;-1.0233149875740275;-0.9087010631643514;0.14134533019920636;0.0234155217210252;-0.0184656711831644;-0.16298929351781966;-1.1518496481590936;0.026964230966888644;0
1.1708289184692269;0.5106694428390358;1.3168301543635694;1.3222547328763943;1.1530700377826266;-0.456316266679206;-1.222241997167273;-0.6357386094506949;-0.3756591565974941;0.08835338354226427;0.2729507136310611;1.0346775173779326;1.2958240473138307;-0.9811175462943036;-0.0842803379852556;0
1.9123841367759296;0.5386566077056578;1.2542599673653265;-1.0579770752691484;1.111747449760575;-0.047209526567399865;-1.2093451198625407;-0.5878472296186591;-1.7855114626249435;-0.8609779032764537;-0.8692814295297373;1.306123102667956;0.016176055592740594;0.4575666022618423;-1.688884858954048;0
1.3432816759030355;1.186475244529733;0.7769836126611604;-0.015645582857020765;0.9084821354248993;-0.4505014242773714;-1.486511904724296;1.4736586743237592;-0.9561991565684477;1.0937463106516474;-0.7762048073272761;-0.5335968642857932;1.6226451423491701;0.589251121637096;1.177053859182257;0
-0.09902888260029945;1.0452149701558766;0.6984246078445553;-0.9332397080962954;0.8111385557691031;0.5262851640703603;-1.3177987116735388;-0.0037286845995772337;0.9696097998404035;1.0540580632913845;-1.13695748611;0.07024343510023377;0.3824382680704965;0.11167766519801377;-0.16400886803573606;0
0.04645035089645066;0.7813824523325501;1.4324001647855797;-0.782510068699806;1.3124855298189197;2.9650958118378887;-1.5248269144827395;-0.3002566087139616;0.5484640327659365;0.4233580945481836;3.1547195809800677;0.7794539356915434;1.552932498539553;-0.2945588149450356;-1.6277061584753716;0
0.4402993875534841;0.2938178687817201;2.721405360421717;0.5049012919768945;2.1867065255673874;-0.17504898712567227;-1.8674651579476107;0.32560132402644965;1.2585677235644896;-0.22938872989889184;0.5911892050956542;0.1802937586202072;0.22579270057344109;1.505195871340982;-2.0947939451870097;1
-0.15654993098506245;-1.127565952078476;0.6735661889656792;0.28798993557614927;0.2318858853138377;2.009138908899275;0.5755998127511204;0.19815879665187486;0.14756934923964468;0.793548531301783;-1.0113288041222364;0.5280332431274646;-2.028488393399456;0.696399790147474;-0.5398981956018125;1
0.012560383877842099;-0.9441142765122809;-1.2289052095725355;-1.5669156094974448;-1.1965745972700133;0.6955711883269707;1.5448858295700305;0.3637086497132341;-1.452142953109947;-1.1228599808771782;1.962437536990356;0.35047641552556136;1.3039142664081145;1.6871732162213338;-0.732464635942051;2
-1.1716603295936827;-1.506605619411904;-1.787182227611418;-0.4158521260988552;-1.7745934542403297;-0.6159729337701176;2.362216839950448;-0.6218416260230873;-0.1611920798495522;-0.15294626093588834;-0.20142295354758175;-0.7734780783300998;0.452567898277728;0.23316266971378027;0.008081785802255477;2
-0.8331316662844578;0.948066009671658;1.1145324451809913;0.09980624645199267;1.1088745271731444;1.02657605717225;-1.4804952698584093;-0.5408708171963503;0.7461370369781373;1.8985439514542002;-0.2496070087089332;0.7457328918819784;0.04060012061562682;-0.7130592731145009;0.27869144142723296;0
-1.9028548916989054;-1.4059023934229757;0.7982544066362802;0.8243428907933524;0.2568730605689679;0.5644319535121475;0.7423360314508324;-1.7524551137214792;-1.4964572193240577;-0.3895922086585502;-0.8546995462105239;-0.08234796079218064;-0.7012087982691038;0.715989147876444;-0.42871754732541834;1
1.1864138274007563;1.1883500514298215;1.4367262975728599;0.5598288290141885;1.4207251696908942;-0.5871251411504289;-1.8792698592440713;2.17030628090497;0.17492865782820155;-1.0191069713515304;-0.5539338081427049;0.5398610811353847;0.08222614130440127;-1.1927180585180701;0.002266510753809922;0
1.379646372839267;-0.4550418748428018;0.5467134345504983;0.8399292844444751;0.3068099046394531;0.27545468638675985;0.069318720583944;1.0066280506588416;-0.6037746068772981;-0.18784428860422028;-1.8352505461284765;-0.5337348089383619;1.0619318587745439;-0.7429800354000221;2.034915505772889;1
-1.3605087679563452;1.693550241815309;0.6315375115946447;2.0983666834398003;0.9263437550278695;-0.8315097698998;-1.8387167444341488;-2.5806986716630615;-0.295256290816598;0.9974588184991485;-0.26466066640311736;-0.268792737085968;0.8656874990809393;-1.1572448649363472;1.377407374496446;0
0.7038328125492873;-0.21468811108357655;-1.2006732358369434;1.2665864009085428;-0.9866871198479816;-0.33381945985205363;0.8974612659444952;0.8261205958346572;-0.21217602918506448;0.5092835615778791;0.25776313818348684;-0.16115149666234055;-0.6445956138033898;0.7331458823389985;0.2423833726261414;2
-1.282575324317691;-0.24080890921992104;0.21220363020921873;-0.11510391415709263;0.10254415619847565;0.7704454571402563;0.08240399019201411;1.34572173989198;-0.1406321442113842;0.019046498528722908;0.3761018379032081;-0.028561031924246524;-1.5394582673544708;0.5468871323391304;-0.0882137801398175;0
-0.01753617874204706;0.9661847732804486;0.49249126272635035;-0.5681461408580559;0.6310291551841389;-1.0297668586446875;-1.1273762624010122;1.832623879081998;1.7734940177526568;-0.8848296553935842;0.6791259596233435;-1.7847226653115362;-0.13058649313612636;-0.10451632312170561;-0.555900133424067;0
-2.0149738793953724;-1.2210032678409068;1.6129346244542413;-0.05582309899556626;0.9364696529393464;0.7571067642314724;0.09947226678407417;0.05846275999951827;2.184166184103521;-1.31188523443776;-0.6591949692593811;-0.34244462074830584;-0.03337408935568661;-1.6353324779885294;0.9479087885081575;1
0.44989366082506077;0.6370190086923491;1.521750075050632;-0.85610086892946;1.3445884983069458;-1.397399130268267;-1.4529775737630979;0.31796435645543997;-1.6419077147536254;-0.023163710672205767;0.436106515230361;-1.9466249903635178;0.22058713894763268;1.1311994550541569;-1.0340022827244217;0
-0.3610892019674738;1.8561345332096948;1.058332445499241;-0.19564966489265556;1.299308238245863;-0.007251243446968982;-2.2323235611800407;-0.15178407198442065;1.8064610922074102;-1.2746864063816694;-0.5194218064696805;0.8637616134220609;-0.3879000725006231;2.5264110254485184;0.9023710078697963;0
-0.0999875537162639;-0.38674027960927204;-0.5518984291947124;1.7306524725480832;-0.5277763659582759;1.1773276505763506;0.6615889860613217;-0.6723174772961332;-2.3377353062389643;0.5095045153448976;0.31203762100128324;-0.7878428939070463;1.7603113653970457;0.67694055976198;0.08534652728050891;1
0.5314027472418194;0.5689161449326294;-0.09728033532571723;-1.48774489153119;0.07116134725741192;-0.5695918455258783;-0.4342305099553161;0.6510535473804896;-0.2556075954052547;-0.7603226865605786;-0.16273929947696242;0.7343424126470974;0.25941335340077737;-0.8399638735485645;0.08565525753948258;0
2.2795822557953924;-0.963937322987686;1.039053918410883;-1.267778541318734;0.5575637534854282;-0.6745476518826766;0.2174367901310953;0.14656624313502467;0.5495052397750566;-0.7550202136864409;1.689119407500721;0.48162506797177346;-0.7483893099891791;-0.27616000842159516;-1.4448114666349035;1
-0.7537697133992326;-1.6945523511587255;-1.2469385185032102;-0.31179886582811706;-1.4039662085378282;-0.36455917210400396;2.204431600874896;-1.3140414208210516;-0.11783116346420791;1.6926803963880521;1.6117031307296605;1.287818076879688;0.7436133600433851;0.7721646778095668;-1.6306893232426742;2
-0.8235044757938927;-0.960728323849612;1.9946892406695582;-1.0270182143420115;1.2996734148657476;-0.17349553805961548;-0.3518985066978272;-0.676736446519402;2.0696440015361466;1.1734483577436556;-0.6375197352248173;-1.086493777761851;0.2071699410852661;0.8362716981059151;-0.23939978235958354;1
-1.297260971137661;-0.35463663878732476;0.018552083332208813;-0.8600519498612643;-0.07700633682594551;0.2166088887128452;0.2956321574785525;-0.4287971318463187;-0.24380146085663043;1.4348253394148804;-1.934118917001437;-1.3279970542286996;0.11946142694822667;-0.4079402862370931;2.187802151966055;2
1.4535778733665592;-1.3892933535321577;-0.6267190320586256;0.26780013437237704;-0.8441928549387729;-0.3805088927687581;1.5727891081502186;-0.977285739354947;0.46206622767430144;-0.26861935796667713;0.04512616090692613;1.4265889192186936;-0.9424549789180466;-0.22075090780359796;0.15246383550917825;2
-0.14402939989348018;1.5978195904587593;-0.21994569854546864;0.8236978478623189;0.2411797632096655;-0.9720077498201276;-1.2511319730935562;-0.9560224844275951;-3.880254651157258;0.10685814491973697;-0.4883971686441984;-0.5955635010335644;-1.727914095462913;-1.1346123154624947;-1.3613759611722211;0
-3.799943592778032;1.4193008649092118;0.12579984814552891;2.1566551145233475;0.46336532393942975;-0.8403417456399248;-1.3017582536250845;0.9846560756869956;-0.16555815185231726;0.012841996400171992;-1.2410574237435563;1.4144249688115977;1.709827303837336;-1.3524818859952048;-2.5649201818528278;0
-0.20374501405841233;-0.8492823527370357;-2.2490714194394092;0.24714367988335703;-1.9634734680896908;0.21538201557595693;2.067709548877228;0.09700106863127571;2.1212032466234816;-0.0044473966966592495;0.8178449253543856;1.5849750599514523;0.429461262305198;-0.03768212079941127;-0.9894618169402846;2
1.2423805086972524;0.9358454679395721;0.7577311651692149;0.044994965690847086;0.8289556657137341;0.4307305351805762;-1.2583947446523416;-0.9474641681420004;0.2559137625083753;1.3320185837170528;0.6242688995578294;1.2541154957569423;1.268241965934165;-0.38751685915831396;0.5510915676440707;0
0.5446644548552136;1.6420687930970082;1.802265851782571;-0.3125090239483741;1.8212053943154842;0.13095257847290417;-2.488285465525567;0.20266470525482158;-0.14198912864559232;-0.9424301037270933;2.090368545836011;0.8373063478683892;-0.24132221759784078;1.898567591109548;0.6887628866450489;0
-1.0283161731563593;-2.2342617239038294;-0.030140878784379987;0.5563895511140843;-0.5991951145067568;-2.022988727860703;1.9496887080232568;-1.376980583052132;-0.8662802091492479;0.9580023427284775;0.4429055498732232;0.16168300677905167;-0.9571542227008941;1.5286049652896494;0.8677170583290272;1
-0.7878979755378042;0.9498545154036738;1.5823029628760716;-0.29623991649269765;1.472183249573218;0.01283371660521981;-1.75936543816327;0.04131713136825058;0.7092309272461971;-0.4866935106997467;-0.12238514820228774;1.0993967482731994;-0.23267140810852482;0.8669305399585218;-0.06031366803661117;0
-1.3256935924401871;-1.174851512183453;-1.60212969480434;-0.2843915554554791;-1.5455490977993578;0.3186665218514513;1.9656600897598904;-0.023427806131638255;1.161152285609214;1.9740594106483067;0.2729867186762469;-2.115758632195803;-0.46135273801826177;0.8697813345903177;0.8788634219874965;2
-1.5228962150208312;-0.575565372136894;-0.5331746478004831;-0.3991208788707895;-0.561916489896435;0.5067324496696369;0.8137530014709531;-0.29849841999412;0.3532797748320518;1.764163903392834;2.088523661515652;-1.1684674392939223;1.7467884485826852;0.7799195077416834;0.1663469205298935;2
1.6766053259045341;-1.8973510924065824;0.4140524396314711;-0.5330592670823793;-0.1678073075557327;0.3345071294969737;1.3950385039526019;-1.0783420108241095;0.6554847668663755;0.15870229239057157;0.32161395741058674;-0.78647938709432;-0.3634105441926656;0.0257219391318721;1.5847048974336966;1
0.35950662119414145;-1.6821802981740999;-1.2721726657410515;-0.6844224953232778;-1.4203517081624835;-1.2480201767008428;2.208694688211752;-0.17191601317954527;-0.02191886416678656;0.26276071440396115;-1.2714973474194342;-0.29228199622266937;-0.5990489609659021;0.2637802271553346;0.895084175591001;2
-0.5194475736670126;0.48232785733868155;1.4507409171424464;-0.292626388651453;1.2496398940586666;-1.1689302229788316;-1.2771276077214289;-1.5877419782297337;-0.7100165644916461;-1.2917187130319483;0.9745780671670179;-1.0602786723164894;-0.17075925371373288;-0.5381170512081533;-0.1360389965163665;0
-0.5797625830061388;-2.3581449479286647;0.8171374074841706;1.9312135609979277;0.02610814589486754;0.2513689334386;1.5544825671927636;0.43140120679096666;-0.3975383523353503;0.27524378181673015;-0.6181424641676501;-1.4367516018197866;-0.1355997772236492;-0.6191315331359374;-0.09832495707030438;1
0.16830428069159545;1.5404167730986715;1.5309191002933213;-0.34956370358123684;1.584524959920337;-1.6467726397149491;-2.239522233365771;-0.017213398480217672;-0.14518306501864386;0.1826514735225687;1.1537655498053285;-1.6814242117954363;-1.1662116481374434;-0.5773335102412159;-0.48845428975715627;0
-0.010770342945466397;1.3989088355279584;1.2087169314987938;-0.04420113570619191;1.2981244890443602;0.3434365070717814;-1.926147920261469;-0.741260811017552;0.02626110912344301;-0.5118553847538969;0.4515376390393391;-0.2316830108827399;-1.459295899979461;-2.266210966373337;0.03487193761059059;0
1.166875410569332;-1.3084439181046181;1.2593141786441495;1.777790198358345;0.6396323916177987;0.47802151555031613;0.38472487871738315;0.3609547786274036;0.15873905344602812;0.9906234685756381;1.3952810528427795;0.09597391064938147;0.9944018412868244;1.8069537021528432;-0.4798909683172462;1
-1.7768911385340163;-0.6582610797372849;1.2375647572783108;0.6691382153921566;0.7903268670680331;0.14892526745641346;-0.16455107440314798;-1.3496633254019874;-0.3618391683560062;0.1533954340614112;-0.3213965225992864;1.0301251466849348;0.13106386479603988;-1.119709658672758;1.3820228872238955;1
-0.443080829661387;0.7167306127087647;0.9585725947143952;-1.9121110681808815;0.9282772081378405;0.17053177108405185;-1.1880119507079918;0.5903238857621714;-0.12529012384594768;-0.4576641882530394;-0.07893570220413994;0.03374067884497657;0.20342525659290153;0.6746456679790889;-0.6673201376246155;0
-0.46351460635291575;-0.6212932371736801;-0.8063491280983991;0.6121780808748729;-0.7856018877495934;-0.5087723954312513;1.0152458841017586;1.2532592812574408;-1.4962649933381849;-0.5593944757117819;-1.9990349303792994;1.161703575990825;1.0297711344075937;-1.2866832679985436;-0.2181743378987612;2
0.481332353802749;-1.2641481192324033;-1.25570563936888;-1.1328353371716715;-1.29984285535883;0.3228850732005615;1.8374870434652273;-1.7762101812061186;-0.813638033233244;2.0407371870575974;0.6716060279843082;-1.1428501966019047;-1.0808299883119814;-1.5825016135762657;1.890959833849034;2
